1.196191882100078216e-04 1.194753266950766829e+03 4.704277521491934122e-02 4.660886818315597999e-05 3.657674457985456308e-05 1.135386175863991923e-05 4.981035922299083003e-04 4.507899704523081230e-06 2.113858370244087377e-04 6.076443402299597230e-04 1.656311736579936522e-04 1.221075179817090539e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200316696954814313e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.182518383372831992e-07 6.759161611989453322e-08 7.518584482755352688e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375656621367377402e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.677211711446083050e-08 5.991093763237251518e-05 0.000000000000000000e+00 1.684220835274003489e-14 3.958384016665411333e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.350572080131109104e-05 5.458245171171750709e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.215694030235617089e-04 1.194689468716466990e+03 4.700371062659517568e-02 4.722463675237200125e-05 3.674551502150699001e-05 1.167776865998438373e-05 5.047639172839953753e-04 4.619109169711652595e-06 2.144968057054191584e-04 6.156773889451963837e-04 1.677958559354425202e-04 1.236640381391605585e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.224448708964470632e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157601137454541604e-07 6.697121308717417224e-08 7.448790096632335255e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382710615520688020e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.864533397187089982e-08 5.988752061839298484e-05 0.000000000000000000e+00 1.765549412191668047e-14 4.063073654086172350e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.478285909132243176e-05 5.540408001197863343e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.235196178371155828e-04 1.194626032463201909e+03 4.696484176674425859e-02 4.783736284170233156e-05 3.690695160936829938e-05 1.200468626960534785e-05 5.113926803751884251e-04 4.730958891821263830e-06 2.175859938142682231e-04 6.236703388405307174e-04 1.699492361934961803e-04 1.252116496804235937e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.248605993193206182e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.133044871396157519e-07 6.634691834502313358e-08 7.378596417292803409e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.389672950112009397e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.055690050533022983e-08 5.986165308090309284e-05 0.000000000000000000e+00 1.849228107592409908e-14 4.167997566377825580e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.606495727548596180e-05 5.621675179300411206e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.254698326506694566e-04 1.194562952495799436e+03 4.692616608194139644e-02 4.844708662135998597e-05 3.706123025982691499e-05 1.233455932396437281e-05 5.179902794537633720e-04 4.843435770846152059e-06 2.206536355237716186e-04 6.316237116941697365e-04 1.720914655603032295e-04 1.267504852500889569e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.272789297426208816e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108836500293678923e-07 6.572018046274263559e-08 7.308161722261926968e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396545933558812053e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.250676061848411979e-08 5.983359379522670802e-05 0.000000000000000000e+00 1.935280010083804008e-14 4.273129606110546270e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.735179096477612546e-05 5.702055798929689986e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.274200474642233304e-04 1.194500223321478870e+03 4.688768110005244599e-02 4.905384682048198836e-05 3.720852156892474812e-05 1.266733301156965023e-05 5.245570998232317516e-04 4.956526960053022004e-06 2.236999661221616563e-04 6.395380126003700084e-04 1.742226903107929842e-04 1.282806735617364165e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.296999426819027142e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.084963798293857360e-07 6.509230888127240495e-08 7.237628974061756164e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403331715787519123e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.449485204764120772e-08 5.980358324696883872e-05 0.000000000000000000e+00 2.023727875876753893e-14 4.378444689932083956e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.864314058874807537e-05 5.781559404375154663e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.293702622777772042e-04 1.194437839637669413e+03 4.684938442524861496e-02 4.965768082415005663e-05 3.734899106938352454e-05 1.300295297445171478e-05 5.310935149283048081e-04 5.070219859786448392e-06 2.267252216340627144e-04 6.474137309996744237e-04 1.763430521597461696e-04 1.298023396162377354e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.321237236761429121e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.061415328086240872e-07 6.446448291157734970e-08 7.167126821985200737e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410032302660302277e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.652110658267225816e-08 5.977184488140976882e-05 0.000000000000000000e+00 2.114594128517056867e-14 4.483918754953352965e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.993879130524988277e-05 5.860195942122209406e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.313204770913310780e-04 1.194375796320688323e+03 4.681127373341475301e-02 5.025862476246980518e-05 3.748279947136043535e-05 1.334136530961401346e-05 5.375998870796667084e-04 5.184502111484550079e-06 2.297296384712984229e-04 6.552513416274827369e-04 1.784526885320771971e-04 1.313156049034859725e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.345503626296153260e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.038180378055166317e-07 6.383776048603553396e-08 7.096770573017650771e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416649568664366101e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.858545028018974012e-08 5.973858626687464287e-05 0.000000000000000000e+00 2.207900858823011726e-14 4.589528716933756502e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.123853291103651937e-05 5.937975715125781896e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.332706919048849518e-04 1.194314088415267179e+03 4.677334676792380824e-02 5.085671359241592009e-05 3.761010288848005127e-05 1.368251657054358725e-05 5.440765681203285587e-04 5.299361592096270422e-06 2.327134531153866892e-04 6.630513053868410372e-04 1.805517328117724044e-04 1.328205875886173757e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.369799532055016160e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.015248903891033400e-07 6.321308664677658996e-08 7.026663136123953595e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.423185268597197470e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.068780366863791608e-08 5.970400017520790078e-05 0.000000000000000000e+00 2.303669824803126678e-14 4.695252430014733151e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.254215975368715191e-05 6.014909340260841891e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.352209067184388257e-04 1.194252711124850066e+03 4.673560133574714698e-02 5.145198117300844057e-05 3.773105304999396493e-05 1.402635376873389908e-05 5.505239000383851033e-04 5.414786408818753114e-06 2.356769018283043197e-04 6.708140701516767225e-04 1.826403145712677970e-04 1.343174026840219647e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.394125922674526463e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.992611474909761047e-07 6.259130173754422551e-08 6.956895928795757068e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429641048217927574e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.282808194580730006e-08 5.966826558604803904e-05 0.000000000000000000e+00 2.401922451613013457e-14 4.801068648001195776e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.384947064468115066e-05 6.091007708680216382e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.371711215319926995e-04 1.194191659802578215e+03 4.669803530386886642e-02 5.204446033439030837e-05 3.784579749981460065e-05 1.437282437515731759e-05 5.569422155312264873e-04 5.530764894026975855e-06 2.386202203875084703e-04 6.785400715070515195e-04 1.847185597831885824e-04 1.358061622085316670e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.418483793655099756e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.970259225788328083e-07 6.197314926228453924e-08 6.887549747352367104e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436018453724541094e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.500619516944424190e-08 5.963154862200651312e-05 0.000000000000000000e+00 2.502679831654472676e-14 4.906956987241403587e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.516026877345534830e-05 6.166281948728738545e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.391213363455465733e-04 1.194130929942903776e+03 4.666064659597361775e-02 5.263418294141587945e-05 3.795447978338348293e-05 1.472187632168502900e-05 5.633318385261185807e-04 5.647285600370169048e-06 2.415436438435898669e-04 6.862297334327427129e-04 1.867865910162070135e-04 1.372869753350524193e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.442874162631761812e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.948183813063112420e-07 6.135928338926560579e-08 6.818695596932217148e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.442318940206790951e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.722204844130580012e-08 5.959400341997393165e-05 0.000000000000000000e+00 2.605962724816614205e-14 5.012897891070435338e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.647436162254859778e-05 6.240743391271671401e-07 0.000000000000000000e+00 9.499999999999999556e-01
1.420577243959174221e-04 1.194040087356429240e+03 4.660468143802599938e-02 5.351698116608451006e-05 3.810699139863271402e-05 1.525219053906923387e-05 5.728990977997969929e-04 5.823725944190282479e-06 2.459083533245295505e-04 6.977402167429672944e-04 1.898813671319475442e-04 1.395018415448270226e-03 3.837855572233761876e-51 -3.191840095419081134e-31 1.479661700596560516e-07 9.986810685587825996e-31 7.021999840750056597e-30 2.558815159955436814e-52 3.254042529768610425e-30 1.061923795571167574e-48 3.915450446353836110e-07 6.044432689935762654e-08 6.716086162138625815e-10 -2.008724004270854912e-31 1.582795481611127854e-32 8.521429826358180041e-35 4.195666799393045097e-56 1.451663324356316431e-07 5.530625947700228087e-33 2.664404634408279579e-32 -8.565782820769108810e-36 7.062937192603535207e-08 5.953622239671026726e-05 3.944132853612793626e-31 2.766282083171086020e-14 5.172468380530719265e-05 -9.822065511424297542e-32 2.750629419513568041e-37 6.845875837306679250e-05 6.351350222459282371e-07 4.807065868692206108e-32 9.499999999999999556e-01
1.449941124462882710e-04 1.193949949271492642e+03 4.654910702027491992e-02 5.439370218780045145e-05 3.824653708487901174e-05 1.578806574370450230e-05 5.824030675706981693e-04 6.001332679627712502e-06 2.502292839991879692e-04 7.091706162777838655e-04 1.929536519026740077e-04 1.416992860635567534e-03 -1.418992323303861886e-50 -9.712907986528671950e-31 1.516528853791820755e-07 1.452442485073126239e-31 5.918383299148752682e-30 -1.031310166380924453e-51 2.097966998391584764e-29 -6.472473109221739171e-48 3.883302001404908117e-07 5.954200339435726088e-08 6.614907839715564594e-10 -1.448898934036901551e-31 8.251695889902980485e-32 1.116672792782423318e-34 4.815404230537685975e-56 1.460840782270698311e-07 1.443962260338011427e-32 9.713443654024876572e-32 -2.071408871184937119e-35 7.412166731755363460e-08 5.947732945144335986e-05 9.548282211611150972e-31 2.932441459713904321e-14 5.332054850063517459e-05 -1.202045917485570232e-31 1.412322763089811129e-37 7.044957330402369601e-05 6.460180335426704202e-07 1.370309943954514093e-31 9.499999999999999556e-01
1.479305004966591198e-04 1.193860501894786012e+03 4.649391689400959177e-02 5.526444408534716106e-05 3.837356069027555338e-05 1.632933015890288800e-05 5.918447549555762516e-04 6.180069416986418508e-06 2.545072226147439753e-04 7.205222486878902922e-04 1.960038252993078574e-04 1.438796490212568670e-03 3.143095460083557974e-50 -1.115832838358021168e-30 1.553479254805412083e-07 3.346442095661143403e-30 2.327063546202053971e-29 9.772388781826928432e-52 1.212204201296914724e-28 1.356374403784455485e-47 3.851715542678370322e-07 5.865361075307138231e-08 6.515300679357966562e-10 1.873975281627583555e-31 5.436025783413460853e-31 4.356580809828217761e-34 2.444757682174342561e-55 1.469855332401176048e-07 2.729847909058968342e-32 4.741933208862642460e-31 -7.372525839485009180e-36 7.769855244696207025e-08 5.941772058065192741e-05 1.657892146893984017e-30 3.104507463878033994e-14 5.491600135669089019e-05 -3.034219585583635473e-31 2.396869651183748668e-37 7.244620178850978795e-05 6.567274067079484353e-07 4.209648117674091195e-31 9.499999999999999556e-01
1.508668885470299686e-04 1.193771731984975759e+03 4.643910483405152417e-02 5.612930126710748363e-05 3.848848952376785002e-05 1.687581441010043760e-05 6.012251326354246068e-04 6.359900786367922286e-06 2.587429475043126503e-04 7.317963849755738243e-04 1.990322538264134751e-04 1.460432589832992350e-03 -6.630944343698177684e-51 -1.464178729287593802e-31 1.590516555326987885e-07 9.722139224374887095e-30 8.143551538494368169e-29 6.068888272422747220e-51 3.568764401871476466e-28 1.199497902636409427e-47 3.820669946639669265e-07 5.778015229573949622e-08 6.417372566425004606e-10 3.765976402343304155e-31 2.496425162134458011e-30 8.779518744675139647e-34 4.251611904120537146e-55 1.478710690387692538e-07 5.403609174179918045e-32 1.766145640824473327e-30 5.844803988466126666e-35 8.135962394441804992e-08 5.935774835853361756e-05 4.592807872365120560e-30 3.282545009081183346e-14 5.651050517649994231e-05 -1.119976359781583463e-31 2.379863155967424480e-36 7.444805917938963587e-05 6.672672074842346526e-07 1.461918212621367226e-30 9.499999999999999556e-01
1.538032765974008175e-04 1.193683626811971635e+03 4.638466482313964578e-02 5.698836476364796063e-05 3.859173532991430589e-05 1.742735153317587077e-05 6.105451412937306114e-04 6.540792407595748133e-06 2.629372276165248376e-04 7.429942537102615348e-04 2.020392914534120720e-04 1.481904336667483639e-03 -7.339453343931789695e-50 6.912832878809982741e-31 1.627644405374089692e-07 4.032366088803944842e-30 7.055572926005300961e-29 1.363502800673676504e-51 7.260813777704611940e-28 -3.976858228563066269e-47 3.790145710108140845e-07 5.692237664345169438e-08 6.321203595402795224e-10 -1.352604482542549454e-31 4.102145899146206900e-30 6.405909876813850417e-34 6.067979353551051999e-55 1.487410304537261134e-07 6.262197509530233779e-32 3.317581871346362140e-30 1.209445176633962564e-34 8.510445838088751497e-08 5.929772619468776253e-05 7.507898132382806563e-30 3.466617319051321558e-14 5.810355512454564499e-05 -3.561292973526080178e-31 1.536347528727677524e-36 7.645458021732077342e-05 6.776415170560106051e-07 2.253422614244364138e-30 9.499999999999999556e-01
